test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
606,50,13000000000,6,5,100,0.004,0.001,0.1,11700,23400,93.8,91.0,2.8000000000000003,-43.8,1.0,2,3.0,93.8,91.0,2.8000000000000003,-43.8,1.0,2,3.0,1307.7,1134.9,172.8,-1157.7,3.0,6,1.0,506.4,390.0,116.4,-356.4,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-356.4000000000001,3.0,6,1.0
607,75,13000000000,6,5,100,0.004,0.001,0.1,11700,23400,93.8,91.0,2.8000000000000003,-18.799999999999997,1.0,2,3.0,93.8,91.0,2.8000000000000003,-18.799999999999997,1.0,2,3.0,1307.7,1134.9,172.8,-1082.7,3.0,6,1.0,506.4,390.0,116.4,-281.4,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-281.4000000000001,3.0,6,1.0
608,100,13000000000,6,5,100,0.004,0.001,0.1,11700,23400,93.8,91.0,2.8000000000000003,6.200000000000003,1.0,2,3.0,93.8,91.0,2.8000000000000003,6.200000000000003,1.0,2,3.0,1307.7,1134.9,172.8,-1007.7,3.0,6,1.0,506.4,390.0,116.4,-206.39999999999998,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-206.4000000000001,3.0,6,1.0
611,175,13000000000,6,5,100,0.004,0.001,0.1,11700,23400,93.8,91.0,2.8000000000000003,81.2,1.0,2,3.0,157.5,136.5,21.000000000000004,105.0,1.5,3,2.0,1307.7,1134.9,172.8,-782.7,3.0,6,1.0,506.4,390.0,116.4,18.600000000000023,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,18.59999999999991,3.0,6,1.0
609,125,13000000000,6,5,100,0.004,0.001,0.1,11700,23400,93.8,91.0,2.8000000000000003,31.200000000000003,1.0,2,3.0,115.44,109.2,6.24,34.56,1.2,2,3.0,1307.7,1134.9,172.8,-932.7,3.0,6,1.0,506.4,390.0,116.4,-131.39999999999998,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-131.4000000000001,3.0,6,1.0
610,150,13000000000,6,5,100,0.004,0.001,0.1,11700,23400,93.8,91.0,2.8000000000000003,56.2,1.0,2,3.0,157.5,136.5,21.000000000000004,67.5,1.5,3,2.0,1307.7,1134.9,172.8,-857.7,3.0,6,1.0,506.4,390.0,116.4,-56.39999999999998,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,-56.40000000000009,3.0,6,1.0
612,200,13000000000,6,5,100,0.004,0.001,0.1,11700,23400,93.8,91.0,2.8000000000000003,106.2,1.0,2,3.0,157.5,136.5,21.000000000000004,142.5,1.5,3,2.0,1307.7,1134.9,172.8,-707.7,3.0,6,1.0,506.4,390.0,116.4,93.60000000000002,3.0,6,1.0,506.4000000000001,390.00000000000006,116.4,93.59999999999991,3.0,6,1.0
613,0,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-95.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1525.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-590.8000000000001,3.5,6,1.0,590.8,455.0,135.8,-590.8,3.5,6,1.0
614,25,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-70.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1438.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-503.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-503.29999999999995,3.5,6,1.0
615,50,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,95.8,91.0,4.800000000000001,-45.8,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1350.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-415.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-415.79999999999995,3.5,6,1.0
616,75,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,95.8,91.0,4.800000000000001,-20.799999999999997,1.0,2,3.0,1525.65,1324.05,201.60000000000002,-1263.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-328.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-328.29999999999995,3.5,6,1.0
617,100,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,4.200000000000003,1.0,2,3.0,109.43333333333334,106.16666666666667,3.266666666666667,7.233333333333334,1.1666666666666667,2,3.0,1525.65,1324.05,201.60000000000002,-1175.65,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-240.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-240.79999999999995,3.5,6,1.0
618,125,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,29.200000000000003,1.0,2,3.0,134.67999999999998,127.39999999999999,7.279999999999999,40.32000000000002,1.4,2,3.0,1525.65,1324.05,201.60000000000002,-1088.15,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-153.30000000000007,3.5,6,1.0,590.8,455.0,135.8,-153.29999999999995,3.5,6,1.0
621,200,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,104.2,1.0,2,3.0,183.75,159.25,24.500000000000004,166.25,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-825.6500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,109.19999999999993,3.5,6,1.0,590.8,455.0,135.8,109.20000000000005,3.5,6,1.0
619,150,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,54.2,1.0,2,3.0,183.75,159.25,24.500000000000004,78.75,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-1000.6500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,-65.80000000000007,3.5,6,1.0,590.8,455.0,135.8,-65.79999999999995,3.5,6,1.0
620,175,13000000000,6,5,100,0.004,0.001,0.1,11700,27300,95.8,91.0,4.800000000000001,79.2,1.0,2,3.0,183.75,159.25,24.500000000000004,122.5,1.75,3,2.0,1525.65,1324.05,201.60000000000002,-913.1500000000001,3.5,6,1.0,590.8000000000001,455.00000000000006,135.8,21.699999999999932,3.5,6,1.0,590.8,455.0,135.8,21.700000000000045,3.5,6,1.0
622,0,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,-94.6,1.0,2,3.0,94.6,91.0,3.6,-94.6,1.0,2,3.0,1743.6000000000004,1513.2000000000003,230.4,-1743.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,-675.2,4.0,6,1.0,675.2,520.0,155.20000000000002,-675.2,4.0,6,1.0
623,25,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,-69.6,1.0,2,3.0,94.6,91.0,3.6,-69.6,1.0,2,3.0,1743.6000000000004,1513.2000000000003,230.4,-1643.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,-575.2,4.0,6,1.0,675.2,520.0,155.20000000000002,-575.2,4.0,6,1.0
624,50,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,-44.599999999999994,1.0,2,3.0,94.6,91.0,3.6,-44.599999999999994,1.0,2,3.0,1743.6000000000004,1513.2000000000003,230.4,-1543.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,-475.20000000000005,4.0,6,1.0,675.2,520.0,155.20000000000002,-475.20000000000005,4.0,6,1.0
625,75,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,-19.599999999999994,1.0,2,3.0,94.6,91.0,3.6,-19.599999999999994,1.0,2,3.0,1743.6000000000004,1513.2000000000003,230.4,-1443.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,-375.20000000000005,4.0,6,1.0,675.2,520.0,155.20000000000002,-375.20000000000005,4.0,6,1.0
626,100,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,5.400000000000006,1.0,2,3.0,125.06666666666666,121.33333333333333,3.7333333333333334,8.266666666666652,1.3333333333333333,2,3.0,1743.6000000000004,1513.2000000000003,230.4,-1343.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,-275.20000000000005,4.0,6,1.0,675.2,520.0,155.20000000000002,-275.20000000000005,4.0,6,1.0
627,125,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,30.400000000000006,1.0,2,3.0,153.92,145.6,8.32,46.08000000000001,1.6,2,3.0,1743.6000000000004,1513.2000000000003,230.4,-1243.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,-175.20000000000005,4.0,6,1.0,675.2,520.0,155.20000000000002,-175.20000000000005,4.0,6,1.0
628,150,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,55.400000000000006,1.0,2,3.0,210.0,182.0,28.0,90.0,2.0,3,2.0,1743.6000000000004,1513.2000000000003,230.4,-1143.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,-75.20000000000005,4.0,6,1.0,675.2,520.0,155.20000000000002,-75.20000000000005,4.0,6,1.0
629,175,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,80.4,1.0,2,3.0,210.0,182.0,28.0,140.0,2.0,3,2.0,1743.6000000000004,1513.2000000000003,230.4,-1043.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,24.799999999999955,4.0,6,1.0,675.2,520.0,155.20000000000002,24.799999999999955,4.0,6,1.0
630,200,13000000000,6,5,100,0.004,0.001,0.1,11700,31200,94.6,91.0,3.6,105.4,1.0,2,3.0,210.0,182.0,28.0,190.0,2.0,3,2.0,1743.6000000000004,1513.2000000000003,230.4,-943.6000000000004,4.0,6,1.0,675.2,520.0,155.20000000000002,124.79999999999995,4.0,6,1.0,675.2,520.0,155.20000000000002,124.79999999999995,4.0,6,1.0
632,25,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,-68.0,1.0,2,3.0,93.0,91.0,2.0,-68.0,1.0,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1849.0500000000002,4.5,6,1.0,759.6,585.0,174.6,-647.1,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-647.0999999999999,4.5,6,1.0
631,0,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,-93.0,1.0,2,3.0,93.0,91.0,2.0,-93.0,1.0,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1961.5500000000002,4.5,6,1.0,759.6,585.0,174.6,-759.6,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-759.5999999999999,4.5,6,1.0
633,50,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,-43.0,1.0,2,3.0,93.0,91.0,2.0,-43.0,1.0,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1736.5500000000002,4.5,6,1.0,759.6,585.0,174.6,-534.6,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-534.5999999999999,4.5,6,1.0
634,75,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,-18.0,1.0,2,3.0,93.0,91.0,2.0,-18.0,1.0,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1624.0500000000002,4.5,6,1.0,759.6,585.0,174.6,-422.1,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-422.0999999999999,4.5,6,1.0
649,0,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-435.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-168.8,1.0,6,1.0
650,25,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-410.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0,168.8,130.0,38.800000000000004,-143.8,1.0,6,1.0
651,50,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-385.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-118.80000000000001,1.0,6,1.0
635,100,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,7.0,1.0,2,3.0,140.7,136.5,4.2,9.300000000000011,1.5,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1511.5500000000002,4.5,6,1.0,759.6,585.0,174.6,-309.6,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-309.5999999999999,4.5,6,1.0
636,125,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,32.0,1.0,2,3.0,173.16000000000003,163.8,9.360000000000001,51.839999999999975,1.8,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1399.0500000000002,4.5,6,1.0,759.6,585.0,174.6,-197.10000000000002,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-197.0999999999999,4.5,6,1.0
652,75,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-360.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-93.80000000000001,1.0,6,1.0
653,100,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-335.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-68.80000000000001,1.0,6,1.0
654,125,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-310.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-43.80000000000001,1.0,6,1.0
655,150,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-285.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,-18.80000000000001,1.0,6,1.0
656,175,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-260.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0,168.8,130.0,38.800000000000004,6.199999999999989,1.0,6,1.0
657,200,13000000000,6,5,100,0.004,0.001,0.1,13000,7800,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,435.9000000000001,378.30000000000007,57.6,-235.9000000000001,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0,168.8,130.0,38.800000000000004,31.19999999999999,1.0,6,1.0
637,150,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,57.0,1.0,2,3.0,236.25,204.75,31.5,101.25,2.25,3,2.0,1961.5500000000002,1702.3500000000001,259.2,-1286.5500000000002,4.5,6,1.0,759.6,585.0,174.6,-84.60000000000002,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-84.59999999999991,4.5,6,1.0
639,200,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,107.0,1.0,2,3.0,236.25,204.75,31.5,213.75,2.25,3,2.0,1961.5500000000002,1702.3500000000001,259.2,-1061.5500000000002,4.5,6,1.0,759.6,585.0,174.6,140.39999999999998,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,140.4000000000001,4.5,6,1.0
638,175,13000000000,6,5,100,0.004,0.001,0.1,11700,35100,93.0,91.0,2.0,82.0,1.0,2,3.0,236.25,204.75,31.5,157.5,2.25,3,2.0,1961.5500000000002,1702.3500000000001,259.2,-1174.0500000000002,4.5,6,1.0,759.6,585.0,174.6,27.899999999999977,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,27.90000000000009,4.5,6,1.0
640,0,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,-93.0,1.0,2,3.0,93.0,91.0,2.0,-93.0,1.0,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1961.5500000000002,4.5,6,1.0,759.6,585.0,174.6,-759.6,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-759.5999999999999,4.5,6,1.0
642,50,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,-43.0,1.0,2,3.0,93.0,91.0,2.0,-43.0,1.0,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1736.5500000000002,4.5,6,1.0,759.6,585.0,174.6,-534.6,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-534.5999999999999,4.5,6,1.0
644,100,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,7.0,1.0,2,3.0,140.7,136.5,4.2,9.300000000000011,1.5,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1511.5500000000002,4.5,6,1.0,759.6,585.0,174.6,-309.6,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-309.5999999999999,4.5,6,1.0
641,25,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,-68.0,1.0,2,3.0,93.0,91.0,2.0,-68.0,1.0,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1849.0500000000002,4.5,6,1.0,759.6,585.0,174.6,-647.1,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-647.0999999999999,4.5,6,1.0
643,75,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,-18.0,1.0,2,3.0,93.0,91.0,2.0,-18.0,1.0,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1624.0500000000002,4.5,6,1.0,759.6,585.0,174.6,-422.1,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-422.0999999999999,4.5,6,1.0
658,0,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-148.0,1.0,4,1.5,653.85,567.45,86.4,-653.85,1.5,6,1.0,253.2,195.0,58.2,-253.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-253.20000000000005,1.5,6,1.0
659,25,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-123.0,1.0,4,1.5,653.85,567.45,86.4,-616.35,1.5,6,1.0,253.2,195.0,58.2,-215.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-215.70000000000005,1.5,6,1.0
645,125,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,32.0,1.0,2,3.0,173.16000000000003,163.8,9.360000000000001,51.839999999999975,1.8,2,3.0,1961.5500000000002,1702.3500000000001,259.2,-1399.0500000000002,4.5,6,1.0,759.6,585.0,174.6,-197.10000000000002,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-197.0999999999999,4.5,6,1.0
660,50,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-98.0,1.0,4,1.5,653.85,567.45,86.4,-578.85,1.5,6,1.0,253.2,195.0,58.2,-178.2,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-178.20000000000005,1.5,6,1.0
661,75,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-73.0,1.0,4,1.5,653.85,567.45,86.4,-541.35,1.5,6,1.0,253.2,195.0,58.2,-140.7,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-140.70000000000005,1.5,6,1.0
662,100,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-48.0,1.0,4,1.5,653.85,567.45,86.4,-503.85,1.5,6,1.0,253.2,195.0,58.2,-103.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-103.20000000000005,1.5,6,1.0
646,150,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,57.0,1.0,2,3.0,236.25,204.75,31.5,101.25,2.25,3,2.0,1961.5500000000002,1702.3500000000001,259.2,-1286.5500000000002,4.5,6,1.0,759.6,585.0,174.6,-84.60000000000002,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,-84.59999999999991,4.5,6,1.0
663,125,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,148.0,114.39999999999999,33.6,-23.0,1.0,4,1.5,653.85,567.45,86.4,-466.35,1.5,6,1.0,253.2,195.0,58.2,-65.69999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-65.70000000000005,1.5,6,1.0
664,150,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,148.0,114.39999999999999,33.6,2.0,1.0,4,1.5,653.85,567.45,86.4,-428.85,1.5,6,1.0,253.2,195.0,58.2,-28.19999999999999,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,-28.200000000000045,1.5,6,1.0
665,175,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,148.0,114.39999999999999,33.6,27.0,1.0,4,1.5,653.85,567.45,86.4,-391.35,1.5,6,1.0,253.2,195.0,58.2,9.300000000000011,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,9.299999999999955,1.5,6,1.0
666,200,13000000000,6,5,100,0.004,0.001,0.1,13000,11700,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,148.0,114.39999999999999,33.6,52.0,1.0,4,1.5,653.85,567.45,86.4,-353.85,1.5,6,1.0,253.2,195.0,58.2,46.80000000000001,1.5,6,1.0,253.20000000000005,195.00000000000003,58.2,46.799999999999955,1.5,6,1.0
647,175,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,82.0,1.0,2,3.0,236.25,204.75,31.5,157.5,2.25,3,2.0,1961.5500000000002,1702.3500000000001,259.2,-1174.0500000000002,4.5,6,1.0,759.6,585.0,174.6,27.899999999999977,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,27.90000000000009,4.5,6,1.0
648,200,13000000000,6,5,100,0.004,0.001,0.1,11700,39000,93.0,91.0,2.0,107.0,1.0,2,3.0,236.25,204.75,31.5,213.75,2.25,3,2.0,1961.5500000000002,1702.3500000000001,259.2,-1061.5500000000002,4.5,6,1.0,759.6,585.0,174.6,140.39999999999998,4.5,6,1.0,759.5999999999999,584.9999999999999,174.6,140.4000000000001,4.5,6,1.0
667,0,13000000000,6,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-105.0,1.0,3,2.0,105.0,91.0,14.0,-105.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-871.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-337.6,2.0,6,1.0,337.6,260.0,77.60000000000001,-337.6,2.0,6,1.0
668,25,13000000000,6,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-80.0,1.0,3,2.0,105.0,91.0,14.0,-80.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-821.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-287.6,2.0,6,1.0,337.6,260.0,77.60000000000001,-287.6,2.0,6,1.0
669,50,13000000000,6,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-55.0,1.0,3,2.0,105.0,91.0,14.0,-55.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-771.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-237.60000000000002,2.0,6,1.0
670,75,13000000000,6,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-30.0,1.0,3,2.0,105.0,91.0,14.0,-30.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-721.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-187.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-187.60000000000002,2.0,6,1.0
672,125,13000000000,6,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,20.0,1.0,3,2.0,105.0,91.0,14.0,20.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-621.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-87.60000000000002,2.0,6,1.0
671,100,13000000000,6,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,-5.0,1.0,3,2.0,105.0,91.0,14.0,-5.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-671.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,-137.60000000000002,2.0,6,1.0
674,175,13000000000,6,5,100,0.004,0.001,0.1,13000,15600,105.0,91.0,14.0,70.0,1.0,3,2.0,105.0,91.0,14.0,70.0,1.0,3,2.0,871.8000000000002,756.6000000000001,115.2,-521.8000000000002,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0,337.6,260.0,77.60000000000001,12.399999999999977,2.0,6,1.0
