test_data_id,profit_per_user,model_size,module_count,topology_degree,bandwidth,gpu_cost,memory_cost,bandwidth_cost,computation_ability,memory_ability,multi_func_min_cost_cost,multi_func_min_cost_deploy_cost,multi_func_min_cost_comm_cost,multi_func_min_cost_profit,multi_func_min_cost_users,multi_func_min_cost_nodes,multi_func_min_cost_avg_modules,multi_func_profit_cost,multi_func_profit_deploy_cost,multi_func_profit_comm_cost,multi_func_profit_profit,multi_func_profit_users,multi_func_profit_nodes,multi_func_profit_avg_modules,multi_func_worst_profit_cost,multi_func_worst_profit_deploy_cost,multi_func_worst_profit_comm_cost,multi_func_worst_profit_profit,multi_func_worst_profit_users,multi_func_worst_profit_nodes,multi_func_worst_profit_avg_modules,multi_func_max_users_cost,multi_func_max_users_deploy_cost,multi_func_max_users_comm_cost,multi_func_max_users_profit,multi_func_max_users_users,multi_func_max_users_nodes,multi_func_max_users_avg_modules,single_func_cost,single_func_deploy_cost,single_func_comm_cost,single_func_profit,single_func_users,single_func_nodes,single_func_avg_modules
623,500,13000000000,6,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,503.3846153846155,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,1061.3706293706293,904.7272727272727,156.64335664335664,57.510489510489606,2.237762237762238,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
619,400,13000000000,6,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,380.3076923076923,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1629.1868131868132,1412.5714285714287,216.6153846153846,-222.5934065934066,3.5164835164835164,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
624,600,13000000000,6,5,100,0.004,0.001,0.1,16000,65000,112.0,112.0,0,626.4615384615385,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,512.0,512.0,0.0,226.46153846153845,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
615,600,13000000000,6,5,100,0.004,0.001,0.1,16000,45000,105.0,105.0,0,587.3076923076923,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,480.0,480.0,0.0,212.30769230769226,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
621,600,13000000000,6,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,626.4615384615385,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,512.0,512.0,0.0,226.46153846153845,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
628,400,13000000000,6,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,380.3076923076923,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1629.1868131868132,1412.5714285714287,216.6153846153846,-222.5934065934066,3.5164835164835164,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
620,500,13000000000,6,5,100,0.004,0.001,0.1,16000,60000,112.0,112.0,0,503.3846153846155,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,1061.3706293706293,904.7272727272727,156.64335664335664,57.510489510489606,2.237762237762238,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
625,400,13000000000,6,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,380.3076923076923,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1629.1868131868132,1412.5714285714287,216.6153846153846,-222.5934065934066,3.5164835164835164,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
626,500,13000000000,6,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,503.3846153846155,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,1061.3706293706293,904.7272727272727,156.64335664335664,57.510489510489606,2.237762237762238,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
627,600,13000000000,6,5,100,0.004,0.001,0.1,16000,70000,112.0,112.0,0,626.4615384615385,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,512.0,512.0,0.0,226.46153846153845,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
629,500,13000000000,6,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,503.3846153846155,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,1061.3706293706293,904.7272727272727,156.64335664335664,57.510489510489606,2.237762237762238,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
630,600,13000000000,6,5,100,0.004,0.001,0.1,16000,75000,112.0,112.0,0,626.4615384615385,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,512.0,512.0,0.0,226.46153846153845,1.2307692307692308,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
631,400,13000000000,6,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,316.9230769230769,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,1357.6556776556777,1177.142857142857,180.5128205128205,-185.49450549450557,2.93040293040293,4,1.5,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0
632,500,13000000000,6,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,419.4871794871795,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,884.4755244755245,753.9393939393939,130.53613053613054,47.92540792540785,1.8648018648018647,2,3.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0
633,600,13000000000,6,5,100,0.004,0.001,0.1,18000,40000,93.33333333333331,93.33333333333331,0,522.051282051282,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0
634,400,13000000000,6,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,356.5384615384615,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1527.3626373626373,1324.2857142857142,203.0769230769231,-208.68131868131877,3.2967032967032965,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
635,500,13000000000,6,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,471.9230769230769,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,995.0349650349651,848.1818181818182,146.85314685314685,53.916083916083835,2.097902097902098,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
636,600,13000000000,6,5,100,0.004,0.001,0.1,18000,45000,105.0,105.0,0,587.3076923076923,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,480.0,480.0,0.0,212.30769230769226,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
637,400,13000000000,6,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,396.15384615384613,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1697.069597069597,1471.4285714285713,225.64102564102564,-231.86813186813174,3.663003663003663,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
641,500,13000000000,6,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,566.3076923076923,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1845.6923076923076,5.538461538461538,5,1.2,1194.041958041958,1017.8181818181818,176.22377622377624,64.6993006993007,2.5174825174825175,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
639,600,13000000000,6,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,652.5641025641027,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,533.3333333333334,533.3333333333334,0.0,235.8974358974359,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
643,400,13000000000,6,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,427.8461538461538,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1291.8461538461538,5.538461538461538,5,1.2,1832.835164835165,1589.1428571428573,243.6923076923077,-250.41758241758248,3.956043956043956,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
638,500,13000000000,6,5,100,0.004,0.001,0.1,18000,50000,116.66666666666667,116.66666666666667,0,524.3589743589745,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,1105.5944055944055,942.4242424242425,163.17016317016316,59.906759906760044,2.331002331002331,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
640,400,13000000000,6,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,427.8461538461538,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1291.8461538461538,5.538461538461538,5,1.2,1832.835164835165,1589.1428571428573,243.6923076923077,-250.41758241758248,3.956043956043956,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
646,400,13000000000,6,5,100,0.004,0.001,0.1,18000,70000,126.0,126.0,0,427.8461538461538,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1291.8461538461538,5.538461538461538,5,1.2,1832.835164835165,1589.1428571428573,243.6923076923077,-250.41758241758248,3.956043956043956,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
642,600,13000000000,6,5,100,0.004,0.001,0.1,18000,60000,126.0,126.0,0,704.7692307692307,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,2399.5384615384614,5.538461538461538,5,1.2,576.0,576.0,0.0,254.76923076923072,1.3846153846153846,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
647,500,13000000000,6,5,100,0.004,0.001,0.1,18000,70000,126.0,126.0,0,566.3076923076923,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1845.6923076923076,5.538461538461538,5,1.2,1194.041958041958,1017.8181818181818,176.22377622377624,64.6993006993007,2.5174825174825175,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
644,500,13000000000,6,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,566.3076923076923,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1845.6923076923076,5.538461538461538,5,1.2,1194.041958041958,1017.8181818181818,176.22377622377624,64.6993006993007,2.5174825174825175,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
645,600,13000000000,6,5,100,0.004,0.001,0.1,18000,65000,126.0,126.0,0,704.7692307692307,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,2399.5384615384614,5.538461538461538,5,1.2,576.0,576.0,0.0,254.76923076923072,1.3846153846153846,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
649,400,13000000000,6,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,427.8461538461538,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1291.8461538461538,5.538461538461538,5,1.2,1832.835164835165,1589.1428571428573,243.6923076923077,-250.41758241758248,3.956043956043956,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
648,600,13000000000,6,5,100,0.004,0.001,0.1,18000,70000,126.0,126.0,0,704.7692307692307,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,2399.5384615384614,5.538461538461538,5,1.2,576.0,576.0,0.0,254.76923076923072,1.3846153846153846,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
651,600,13000000000,6,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,704.7692307692307,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,2399.5384615384614,5.538461538461538,5,1.2,576.0,576.0,0.0,254.76923076923072,1.3846153846153846,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
650,500,13000000000,6,5,100,0.004,0.001,0.1,18000,75000,126.0,126.0,0,566.3076923076923,1.3846153846153846,1,6.0,923.5384615384615,774.0,149.53846153846155,1845.6923076923076,5.538461538461538,5,1.2,1194.041958041958,1017.8181818181818,176.22377622377624,64.6993006993007,2.5174825174825175,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
652,400,13000000000,6,5,100,0.004,0.001,0.1,20000,40000,93.33333333333331,93.33333333333331,0,316.9230769230769,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,1357.6556776556777,1177.142857142857,180.5128205128205,-185.49450549450557,2.93040293040293,4,1.5,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1185.6410256410254,5.128205128205129,6,1.0
653,500,13000000000,6,5,100,0.004,0.001,0.1,20000,40000,93.33333333333331,93.33333333333331,0,419.4871794871795,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,884.4755244755245,753.9393939393939,130.53613053613054,47.92540792540785,1.8648018648018647,2,3.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,1698.4615384615386,5.128205128205129,6,1.0
654,600,13000000000,6,5,100,0.004,0.001,0.1,20000,40000,93.33333333333331,93.33333333333331,0,522.051282051282,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0,426.66666666666663,426.66666666666663,0.0,188.71794871794873,1.0256410256410255,1,6.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0,865.6410256410257,666.6666666666667,198.974358974359,2211.2820512820513,5.128205128205129,6,1.0
655,400,13000000000,6,5,100,0.004,0.001,0.1,20000,45000,105.0,105.0,0,356.5384615384615,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1527.3626373626373,1324.2857142857142,203.0769230769231,-208.68131868131877,3.2967032967032965,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
656,500,13000000000,6,5,100,0.004,0.001,0.1,20000,45000,105.0,105.0,0,471.9230769230769,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,995.0349650349651,848.1818181818182,146.85314685314685,53.916083916083835,2.097902097902098,2,3.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1840.0,5.555555555555555,6,1.0
657,600,13000000000,6,5,100,0.004,0.001,0.1,20000,45000,105.0,105.0,0,587.3076923076923,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,480.0,480.0,0.0,212.30769230769226,1.1538461538461537,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,2395.555555555555,5.555555555555555,6,1.0
658,400,13000000000,6,5,100,0.004,0.001,0.1,20000,50000,116.66666666666667,116.66666666666667,0,396.15384615384613,1.2820512820512822,1,6.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,1697.069597069597,1471.4285714285713,225.64102564102564,-231.86813186813174,3.663003663003663,4,1.5,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
661,400,13000000000,6,5,100,0.004,0.001,0.1,20000,60000,140.0,140.0,0,475.3846153846155,1.5384615384615385,1,6.0,926.3888888888888,776.3888888888888,150.0,1295.8333333333335,5.555555555555555,5,1.2,2036.4835164835167,1765.7142857142858,270.76923076923083,-278.24175824175836,4.395604395604396,4,1.5,926.3888888888888,776.3888888888888,150.0,1295.8333333333335,5.555555555555555,5,1.2,937.7777777777777,722.2222222222222,215.55555555555554,1284.4444444444443,5.555555555555555,6,1.0
