1568,325,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,300.0,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,807.6923076923077,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-463.2478632478633,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,807.6923076923077,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,807.6923076923077,4.273504273504273,4,1.0
1572,345,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,325.64102564102564,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,893.1623931623932,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-377.7777777777778,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,893.1623931623932,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,893.1623931623932,4.273504273504273,4,1.0
1567,320,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,293.5897435897436,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,786.3247863247863,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-484.61538461538476,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,786.3247863247863,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,786.3247863247863,4.273504273504273,4,1.0
1565,310,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,280.7692307692308,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,743.5897435897435,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-527.3504273504275,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,743.5897435897435,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,743.5897435897435,4.273504273504273,4,1.0
1571,340,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,319.2307692307692,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,871.7948717948717,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-399.1452991452993,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,871.7948717948717,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,871.7948717948717,4.273504273504273,4,1.0
1563,300,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,267.94871794871796,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,700.8547008547008,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-570.0854700854702,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,700.8547008547008,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,700.8547008547008,4.273504273504273,4,1.0
1569,330,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,306.4102564102564,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,829.059829059829,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-441.88034188034203,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,829.059829059829,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,829.059829059829,4.273504273504273,4,1.0
1564,305,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,274.35897435897436,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,722.2222222222223,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-548.7179487179487,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,722.2222222222223,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,722.2222222222223,4.273504273504273,4,1.0
1570,335,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,312.8205128205128,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,850.4273504273505,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-420.51282051282055,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,850.4273504273505,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,850.4273504273505,4.273504273504273,4,1.0
1574,300,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,321.53846153846155,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,841.025641025641,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-684.1025641025644,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,841.025641025641,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,841.025641025641,5.128205128205129,4,1.0
1578,320,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,352.3076923076923,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,943.5897435897435,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-581.5384615384619,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,943.5897435897435,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,943.5897435897435,5.128205128205129,4,1.0
1576,310,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,336.92307692307696,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,892.3076923076923,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-632.8205128205132,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,892.3076923076923,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,892.3076923076923,5.128205128205129,4,1.0
1573,350,13000000000,4,5,100,0.004,0.001,0.1,26000,50000,116.66666666666667,116.66666666666667,0,332.05128205128204,1.2820512820512822,1,4.0,581.1965811965812,488.8888888888889,92.3076923076923,914.5299145299144,4.273504273504273,4,1.0,1852.1367521367522,1722.2222222222222,129.91452991452994,-356.4102564102566,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,914.5299145299144,4.273504273504273,4,1.0,581.1965811965812,488.8888888888889,92.3076923076923,914.5299145299144,4.273504273504273,4,1.0
1577,315,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,344.61538461538464,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,917.9487179487179,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-607.1794871794875,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,917.9487179487179,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,917.9487179487179,5.128205128205129,4,1.0
1575,305,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,329.2307692307693,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,866.6666666666666,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-658.4615384615388,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,866.6666666666666,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,866.6666666666666,5.128205128205129,4,1.0
1579,325,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,360.0,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,969.2307692307692,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-555.8974358974363,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,969.2307692307692,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,969.2307692307692,5.128205128205129,4,1.0
1580,330,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,367.69230769230774,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,994.8717948717948,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-530.2564102564106,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,994.8717948717948,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,994.8717948717948,5.128205128205129,4,1.0
1581,335,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,375.38461538461536,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,1020.5128205128204,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-504.615384615385,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1020.5128205128204,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1020.5128205128204,5.128205128205129,4,1.0
1583,345,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,390.76923076923083,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,1071.7948717948716,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-453.3333333333337,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1071.7948717948716,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1071.7948717948716,5.128205128205129,4,1.0
1582,340,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,383.0769230769231,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,1046.1538461538462,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-478.97435897435935,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1046.1538461538462,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1046.1538461538462,5.128205128205129,4,1.0
1585,300,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,348.3333333333333,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,911.111111111111,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-741.1111111111109,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,911.111111111111,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,911.111111111111,5.555555555555555,4,1.0
1589,320,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,381.6666666666667,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,1022.2222222222223,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-629.9999999999995,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1022.2222222222223,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1022.2222222222223,5.555555555555555,4,1.0
1587,310,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,365.00000000000006,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,966.6666666666666,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-685.5555555555552,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,966.6666666666666,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,966.6666666666666,5.555555555555555,4,1.0
1588,315,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,373.3333333333333,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,994.4444444444445,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-657.7777777777774,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,994.4444444444445,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,994.4444444444445,5.555555555555555,4,1.0
1592,335,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,406.6666666666667,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,1105.5555555555557,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-546.6666666666663,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1105.5555555555557,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1105.5555555555557,5.555555555555555,4,1.0
1590,325,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,390.00000000000006,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,1050.0,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-602.222222222222,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1050.0,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1050.0,5.555555555555555,4,1.0
1593,340,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,415.00000000000006,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,1133.3333333333335,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-518.8888888888885,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1133.3333333333335,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1133.3333333333335,5.555555555555555,4,1.0
1584,350,13000000000,4,5,100,0.004,0.001,0.1,26000,60000,140.0,140.0,0,398.46153846153845,1.5384615384615385,1,4.0,697.4358974358976,586.6666666666667,110.76923076923079,1097.4358974358975,5.128205128205129,4,1.0,2222.564102564103,2066.666666666667,155.8974358974359,-427.6923076923081,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1097.4358974358975,5.128205128205129,4,1.0,697.4358974358976,586.6666666666667,110.76923076923079,1097.4358974358975,5.128205128205129,4,1.0
1594,345,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,423.3333333333333,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,1161.1111111111109,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-491.11111111111086,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1161.1111111111109,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1161.1111111111109,5.555555555555555,4,1.0
1595,350,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,431.6666666666667,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,1188.8888888888887,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-463.33333333333303,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1188.8888888888887,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1188.8888888888887,5.555555555555555,4,1.0
1600,320,13000000000,4,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,411.025641025641,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,1100.854700854701,5.982905982905983,4,1.0,2592.991452991453,2411.1111111111113,181.88034188034192,-678.4615384615386,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,1100.854700854701,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,1100.854700854701,5.982905982905983,4,1.0
1598,310,13000000000,4,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,393.0769230769231,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,1041.025641025641,5.982905982905983,4,1.0,2592.991452991453,2411.1111111111113,181.88034188034192,-738.2905982905984,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,1041.025641025641,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,1041.025641025641,5.982905982905983,4,1.0
1596,300,13000000000,4,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,375.1282051282051,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,981.1965811965813,5.982905982905983,4,1.0,2592.991452991453,2411.1111111111113,181.88034188034192,-798.1196581196582,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,981.1965811965813,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,981.1965811965813,5.982905982905983,4,1.0
1597,305,13000000000,4,5,100,0.004,0.001,0.1,26000,70000,163.33333333333334,163.33333333333334,0,384.1025641025641,1.794871794871795,1,4.0,813.6752136752136,684.4444444444443,129.23076923076923,1011.1111111111111,5.982905982905983,4,1.0,2592.991452991453,2411.1111111111113,181.88034188034192,-768.2051282051284,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,1011.1111111111111,5.982905982905983,4,1.0,813.6752136752136,684.4444444444443,129.23076923076923,1011.1111111111111,5.982905982905983,4,1.0
1586,305,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,356.6666666666667,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,938.8888888888888,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-713.333333333333,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,938.8888888888888,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,938.8888888888888,5.555555555555555,4,1.0
1591,330,13000000000,4,5,100,0.004,0.001,0.1,26000,65000,151.66666666666669,151.66666666666669,0,398.3333333333333,1.6666666666666667,1,4.0,755.5555555555555,635.5555555555555,120.0,1077.7777777777778,5.555555555555555,4,1.0,2407.7777777777774,2238.8888888888887,168.8888888888889,-574.4444444444441,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1077.7777777777778,5.555555555555555,4,1.0,755.5555555555555,635.5555555555555,120.0,1077.7777777777778,5.555555555555555,4,1.0
